state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Haryana,Rohtak,IMD110-P745,1982,35.6,13.0,138.8,27.4,59.3,60.1,136.3,176.2,7.6,21.4,2.3,13.7,691.7,48.6,225.4,380.2,37.4,746,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1983,49.2,5.5,5.9,70.5,31.7,32.1,381.3,438.8,61.4,1.7,0.0,6.7,1084.9,54.7,108.2,913.6,8.4,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1984,2.1,4.9,1.8,18.5,0.0,20.0,217.5,214.8,106.2,0.0,0.0,0.0,586.0,7.0,20.3,558.6,0.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1985,0.0,0.0,1.5,8.9,19.5,38.2,277.1,126.8,44.4,37.5,0.0,47.9,601.8,0.0,29.9,486.5,85.4,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1986,5.0,27.3,13.4,5.4,43.5,40.4,58.5,66.1,53.4,0.0,0.0,0.0,313.0,32.3,62.3,218.4,0.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1987,13.5,,6.7,5.2,27.0,13.6,5.2,60.3,0.0,0.0,0.0,8.0,,,38.8,79.1,8.0,747,missing_months,ROHTAK,
Haryana,Rohtak,IMD110-P745,1988,4.0,7.4,45.5,9.8,0.0,130.0,305.7,209.0,134.0,0.0,0.0,7.0,852.5,11.4,55.3,778.7,7.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1989,23.0,0.0,4.8,0.0,0.1,28.0,44.0,158.6,1.1,0.0,11.0,23.5,294.2,23.0,4.9,231.8,34.5,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1990,0.0,85.0,3.8,7.3,36.4,23.8,143.9,70.2,191.3,0.0,14.3,19.3,595.4,85.0,47.5,429.3,33.6,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1991,0.1,23.0,0.1,12.8,13.0,39.6,90.7,244.3,5.3,0.0,4.5,13.0,446.2,23.0,25.9,379.8,17.5,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1992,25.0,10.6,2.2,0.0,5.3,9.0,79.7,121.6,27.2,0.0,11.6,0.0,292.1,35.6,7.4,237.5,11.6,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1993,3.5,14.7,4.7,11.4,7.8,35.3,250.4,27.3,107.4,0.0,0.0,0.0,462.4,18.2,23.8,420.4,0.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1994,28.0,7.0,0.0,10.6,12.0,51.8,297.5,237.0,17.9,0.0,0.0,0.0,661.7,35.0,22.6,604.2,0.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1995,41.3,19.2,7.3,3.0,0.0,33.8,90.6,481.4,168.8,0.5,0.2,3.9,850.0,60.4,10.3,774.7,4.6,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1996,12.0,17.6,4.7,0.3,20.4,66.8,146.9,265.3,83.4,31.1,0.0,0.0,648.6,29.6,25.4,562.5,31.1,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1997,11.3,1.5,18.3,74.7,57.0,62.8,94.3,228.4,16.7,41.5,24.2,47.1,677.8,12.8,149.9,402.2,112.8,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1998,0.0,32.4,35.5,1.4,8.0,52.8,75.8,100.3,120.4,69.8,0.0,0.0,496.5,32.4,45.0,349.3,69.8,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,1999,19.3,0.4,0.0,0.0,15.3,25.9,38.7,61.6,34.6,0.6,0.0,0.8,197.1,19.7,15.3,160.7,1.5,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2000,29.4,43.7,0.8,2.5,41.7,44.5,106.2,169.9,12.1,0.0,0.0,0.0,450.7,73.1,45.0,332.6,0.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2001,18.2,5.1,9.1,15.5,87.3,162.8,161.7,122.4,10.6,20.0,0.0,0.0,612.7,23.2,111.8,457.5,20.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2002,8.7,43.3,3.8,4.2,55.8,16.5,6.8,92.5,156.9,0.2,0.0,17.6,406.3,52.0,63.8,272.8,17.8,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2003,10.1,28.6,2.3,0.0,12.6,7.7,328.0,121.5,96.9,0.0,0.0,5.9,613.5,38.7,14.9,554.0,5.9,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2004,14.9,0.0,0.0,25.9,37.9,49.3,0.0,303.0,0.0,73.8,0.0,0.0,504.8,14.9,63.8,352.3,73.8,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2005,7.3,28.4,32.4,6.2,6.7,37.4,254.4,86.7,219.9,0.0,3.8,0.0,683.3,35.7,45.4,598.5,3.8,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2006,1.6,0.0,30.3,0.4,15.7,97.8,142.0,50.6,143.1,0.5,0.0,2.0,484.0,1.6,46.4,433.5,2.6,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2007,0.5,47.1,37.0,4.9,17.6,84.8,84.5,94.1,44.0,0.0,0.0,12.0,426.6,47.5,59.6,307.5,12.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2008,0.0,0.6,0.1,29.4,117.3,142.9,122.2,140.5,89.1,0.0,10.8,0.0,652.8,0.6,146.8,494.7,10.8,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2009,0.8,0.0,8.5,33.9,8.6,11.9,98.2,19.3,213.7,0.0,0.0,0.0,395.0,0.8,51.0,343.2,0.0,747,,ROHTAK,
Haryana,Rohtak,IMD110-P745,2010,6.8,7.3,0.0,0.1,7.6,9.1,196.2,247.1,189.8,1.3,2.0,2.3,669.3,14.1,7.6,642.1,5.5,747,,ROHTAK,
Haryana,Sirsa,IMD110-P748,1901,9.7,12.0,8.4,0.0,4.1,0.0,59.5,35.0,0.0,0.0,0.0,5.1,133.8,21.7,12.5,94.5,5.1,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1902,0.0,0.0,0.0,1.0,29.2,35.8,16.3,51.8,2.3,10.0,0.0,0.0,146.4,0.0,30.2,106.2,10.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1903,5.4,1.0,0.0,0.0,4.8,8.6,202.4,56.3,21.1,0.0,0.0,0.0,299.6,6.4,4.8,288.4,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1904,3.0,0.0,36.5,0.0,3.6,40.2,17.6,30.3,84.1,5.1,0.0,1.3,221.7,3.0,40.1,172.2,6.4,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1905,44.2,6.8,11.4,0.0,4.3,0.0,59.1,0.0,122.5,0.0,0.0,11.9,260.2,51.0,15.7,181.6,11.9,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1906,0.0,54.9,36.3,0.0,0.0,30.0,42.2,20.3,141.7,0.0,0.0,12.7,338.1,54.9,36.3,234.2,12.7,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1907,3.6,14.7,8.7,6.9,6.1,36.6,60.1,229.3,0.0,0.0,0.0,0.0,366.0,18.3,21.7,326.0,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1908,14.2,0.0,0.0,2.0,15.8,38.7,246.2,183.4,3.0,0.0,0.0,0.0,503.3,14.2,17.8,471.3,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1909,3.8,7.1,0.0,65.5,0.0,34.0,145.3,135.4,153.3,0.0,0.0,36.3,580.7,10.9,65.5,468.0,36.3,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1910,4.1,0.0,0.0,0.0,0.0,61.1,41.2,61.9,70.1,11.2,0.0,0.0,249.6,4.1,0.0,234.3,11.2,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1911,49.6,1.5,67.5,0.0,0.5,45.2,6.9,6.9,0.0,6.6,3.8,0.0,188.5,51.1,68.0,59.0,10.4,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1912,47.4,11.4,7.9,6.3,3.0,0.0,150.6,66.4,32.2,0.0,16.5,0.0,341.7,58.8,17.2,249.2,16.5,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1913,1.5,18.3,7.6,6.1,13.2,166.7,185.1,57.4,54.3,0.0,0.0,19.3,529.5,19.8,26.9,463.5,19.3,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1914,16.8,4.6,2.3,35.8,0.0,47.0,139.0,15.4,127.2,11.7,10.2,2.3,412.3,21.4,38.1,328.6,24.2,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1915,19.3,46.3,12.4,0.0,0.0,7.9,3.3,38.6,23.1,1.5,0.0,2.0,154.4,65.6,12.4,72.9,3.5,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1916,2.3,,0.0,3.3,8.3,94.3,111.4,135.4,17.8,29.2,0.0,0.0,,,11.6,358.9,29.2,748,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1917,2.3,2.5,0.0,35.2,25.7,66.8,88.5,187.9,549.9,94.7,0.0,11.7,1065.2,4.8,60.9,893.1,106.4,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1918,5.1,0.0,8.9,11.7,0.0,0.0,25.9,107.7,5.3,0.0,0.0,0.0,164.6,5.1,20.6,138.9,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1919,35.5,0.0,0.0,8.6,20.1,0.0,107.0,56.7,91.7,0.0,13.2,61.5,394.3,35.5,28.7,255.4,74.7,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1920,14.5,0.0,0.0,0.0,31.0,3.1,45.7,0.0,15.5,0.0,0.0,0.0,109.8,14.5,31.0,64.3,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1921,0.0,0.0,0.0,0.0,0.0,0.0,91.8,53.9,57.1,21.6,0.0,10.4,234.8,0.0,0.0,202.8,32.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1922,3.0,0.0,0.0,0.0,6.1,21.9,123.7,11.7,148.4,0.0,0.0,8.4,323.2,3.0,6.1,305.7,8.4,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1923,19.8,20.6,0.0,0.0,43.4,58.9,216.4,146.3,0.0,0.0,0.0,32.8,538.2,40.4,43.4,421.6,32.8,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1924,26.9,14.0,1.8,11.9,7.1,5.1,44.2,57.1,36.5,0.0,0.0,9.7,214.3,40.9,20.8,142.9,9.7,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1925,0.0,0.0,0.0,0.0,10.6,164.0,97.2,41.4,6.6,11.9,0.0,0.0,331.7,0.0,10.6,309.2,11.9,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1926,8.1,16.0,22.8,0.0,14.5,8.6,64.5,325.4,0.0,0.0,0.0,0.0,459.9,24.1,37.3,398.5,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1927,0.0,19.5,0.0,8.9,3.8,5.1,88.5,5.1,46.5,0.0,9.7,29.3,216.4,19.5,12.7,145.2,39.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1928,0.0,0.0,0.0,10.2,0.0,44.8,53.1,64.5,15.2,4.6,6.5,10.9,209.8,0.0,10.2,177.6,22.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1929,12.2,0.0,0.0,5.4,2.5,9.7,134.2,65.6,15.7,0.0,0.0,23.1,268.4,12.2,7.9,225.2,23.1,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1930,0.0,0.0,8.1,2.3,1.5,44.9,184.1,98.0,11.7,0.0,0.0,0.0,350.6,0.0,11.9,338.7,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1931,0.0,0.0,5.1,0.0,0.0,11.0,145.0,55.9,100.6,44.6,0.0,0.0,362.2,0.0,5.1,312.5,44.6,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1932,15.5,0.0,0.0,3.0,4.3,5.1,80.0,133.8,0.0,0.0,0.0,0.0,241.7,15.5,7.3,218.9,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1933,0.0,14.7,8.4,1.8,24.6,45.2,135.3,145.6,153.4,0.0,0.0,0.0,529.0,14.7,34.8,479.5,0.0,748,,SIRSA,
Haryana,Sirsa,IMD110-P748,1934,4.3,0.0,94.2,3.8,1.8,61.2,127.8,175.3,16.3,0.0,0.0,0.0,484.7,4.3,99.8,380.6,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1935,44.4,26.2,2.5,35.0,0.0,8.4,189.3,82.6,16.0,3.0,7.6,0.0,415.0,70.6,37.5,296.3,10.6,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1936,0.0,8.6,2.0,0.0,0.0,45.0,47.0,80.3,29.5,0.0,0.0,37.6,250.0,8.6,2.0,201.8,37.6,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1937,0.0,86.6,10.1,8.4,0.0,22.4,128.8,5.1,18.0,0.0,0.0,7.9,287.3,86.6,18.5,174.3,7.9,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1938,32.5,20.3,1.0,0.0,0.0,62.8,6.4,43.2,0.0,1.5,0.0,0.0,167.7,52.8,1.0,112.4,1.5,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1939,0.0,25.9,37.6,0.0,0.0,58.2,14.2,3.8,8.4,0.0,0.0,0.0,148.1,25.9,37.6,84.6,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1940,25.2,5.8,0.0,0.0,0.0,69.9,38.4,71.9,7.9,0.0,0.0,0.0,219.1,31.0,0.0,188.1,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1941,52.3,0.0,0.0,0.0,3.8,66.8,42.1,72.1,20.1,2.8,0.0,8.1,268.1,52.3,3.8,201.1,10.9,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1942,2.5,3.8,4.6,0.0,0.0,11.5,70.1,168.7,70.0,0.0,0.0,1.5,332.7,6.3,4.6,320.3,1.5,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1943,12.7,14.7,,0.0,0.0,8.4,37.1,0.0,0.0,0.0,0.0,0.0,,27.4,,45.5,0.0,749,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1944,3.0,35.4,31.0,3.8,2.0,29.1,93.7,87.1,0.0,0.0,0.0,0.0,285.1,38.4,36.8,209.9,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1945,25.4,0.0,10.7,2.8,3.5,17.8,75.2,141.0,358.1,0.0,0.0,0.0,634.5,25.4,17.0,592.1,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1946,0.0,0.0,0.0,0.0,57.2,27.2,0.0,90.1,0.0,9.1,0.0,9.2,192.8,0.0,57.2,117.3,18.3,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1947,0.0,20.0,0.0,0.0,0.0,0.0,,64.6,249.8,0.0,0.0,6.4,,20.0,0.0,,6.4,749,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1948,48.8,5.8,5.1,0.0,2.3,27.0,134.8,100.5,0.0,4.6,4.6,1.5,335.0,54.6,7.4,262.3,10.7,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1949,7.4,18.9,0.0,0.0,0.0,14.9,52.6,,42.2,,0.0,10.4,,26.3,0.0,,,749,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1950,20.7,3.6,8.8,0.0,8.6,0.0,152.7,51.0,131.3,0.0,0.0,0.0,376.7,24.3,17.4,335.0,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1951,0.0,0.0,34.8,6.9,0.0,11.2,121.7,103.7,0.0,0.0,19.5,0.0,297.8,0.0,41.7,236.6,19.5,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1953,15.3,0.0,0.0,5.1,20.1,15.2,123.6,220.5,55.8,0.0,0.0,0.0,455.6,15.3,25.2,415.1,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1954,1.8,113.8,0.0,3.3,0.0,28.5,33.3,11.2,173.7,2.8,0.0,0.0,368.4,115.6,3.3,246.7,2.8,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1955,6.1,0.0,0.0,0.0,0.0,62.3,9.1,157.2,16.5,173.0,0.0,0.0,424.2,6.1,0.0,245.1,173.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1956,17.5,3.8,11.1,0.0,0.0,4.0,292.2,80.6,0.0,104.0,0.0,2.5,515.7,21.3,11.1,376.8,106.5,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1957,59.2,0.0,17.0,0.0,1.3,12.2,112.8,27.9,12.7,0.0,11.2,10.2,264.5,59.2,18.3,165.6,21.4,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1958,0.0,0.0,0.0,0.0,0.0,18.5,75.8,92.2,276.8,0.0,0.0,0.0,463.3,0.0,0.0,463.3,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1959,3.3,8.4,9.4,0.0,5.4,20.8,48.3,72.8,25.2,2.3,24.2,0.0,220.1,11.7,14.8,167.1,26.5,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1960,4.1,0.0,34.9,12.5,0.8,20.8,102.2,140.2,0.0,3.5,0.0,20.1,339.1,4.1,48.2,263.2,23.6,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1961,26.4,0.8,0.0,1.5,19.3,30.5,53.9,135.6,14.0,0.0,25.4,0.0,307.4,27.2,20.8,234.0,25.4,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1962,14.0,5.1,0.0,0.0,0.0,0.0,241.5,70.3,200.4,0.0,0.0,0.0,531.3,19.1,0.0,512.2,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1963,0.0,0.0,3.0,0.0,0.0,0.0,8.1,163.8,7.0,0.0,0.0,3.0,184.9,0.0,3.0,178.9,3.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1964,8.5,12.7,0.0,0.0,1.0,6.8,177.3,74.0,34.5,0.0,0.0,0.0,314.8,21.2,1.0,292.6,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1965,0.0,0.0,5.1,0.0,33.0,0.0,63.5,72.4,0.0,24.7,0.0,0.0,198.7,0.0,38.1,135.9,24.7,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1968,0.0,21.6,43.2,0.0,0.0,38.6,31.0,0.0,0.0,1.0,0.0,3.0,138.4,21.6,43.2,69.6,4.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1969,3.8,5.4,22.8,0.0,69.3,20.3,0.0,30.4,41.7,0.0,0.0,0.0,193.7,9.2,92.1,92.4,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1970,29.4,45.7,0.0,0.0,0.0,0.0,21.1,163.3,49.8,0.0,0.0,0.0,309.3,75.1,0.0,234.2,0.0,749,,SIRSA,
Haryana,Sirsa,IMD110-P748,1971,,,0.0,0.2,,5.1,18.3,,0.0,0.0,0.0,0.0,,,,,0.0,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1972,0.0,0.0,0.0,28.1,0.0,0.0,60.5,54.9,19.1,0.0,15.0,8.6,186.2,0.0,28.1,134.5,23.6,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1973,15.2,0.0,0.0,0.0,42.9,0.0,57.0,132.1,27.9,0.0,0.0,,,15.2,42.9,217.0,,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1974,0.0,0.0,0.0,0.0,0.8,23.0,236.1,7.4,0.0,0.0,0.0,0.0,267.3,0.0,0.8,266.5,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1975,3.8,0.0,3.5,0.0,0.0,19.8,152.0,158.4,0.0,,0.0,0.0,,3.8,3.5,330.2,,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1976,23.1,15.4,4.6,4.8,40.9,81.4,140.4,186.5,12.5,0.0,0.0,0.0,509.6,38.5,50.3,420.8,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1977,43.2,0.0,0.0,15.4,19.8,50.6,247.5,27.4,144.8,21.5,0.0,1.4,571.5,43.2,35.3,470.3,22.9,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1978,0.4,32.0,65.8,0.0,0.0,33.8,112.1,103.0,10.8,,6.2,0.0,,32.4,65.8,259.6,,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1979,13.8,50.6,3.3,7.0,16.8,3.0,20.6,1.5,17.2,0.0,13.9,9.3,156.9,64.4,27.1,42.2,23.2,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1980,8.9,0.0,3.8,0.0,28.8,15.6,175.4,9.6,8.9,21.2,2.3,13.7,288.1,8.9,32.5,209.5,37.2,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1981,4.2,25.5,42.0,0.0,9.4,14.8,94.4,11.9,13.4,0.0,65.9,0.0,281.4,29.6,51.3,134.5,65.9,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1982,0.0,33.9,37.3,52.6,39.8,24.3,40.6,90.4,0.1,0.0,5.1,0.0,323.9,33.9,129.6,155.3,5.1,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1983,12.9,3.0,4.9,50.1,20.8,2.5,177.8,52.7,30.6,0.0,0.0,1.1,356.6,15.9,75.8,263.6,1.1,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1984,0.0,5.1,0.1,3.5,1.0,4.2,161.6,121.4,34.7,4.1,0.0,0.0,335.6,5.1,4.6,321.9,4.1,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1985,,,,,,,,,0.0,0.0,0.0,,,,,,,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1986,30.0,64.0,,,,,107.0,21.0,0.0,0.0,0.0,3.0,,94.0,,,3.0,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1987,,,,0.0,15.0,0.0,,,,,,,,,,,,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1988,,0.0,15.8,,0.0,,55.6,49.0,184.0,0.0,0.0,0.0,,,,,0.0,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1989,16.0,0.0,,0.0,,,42.0,26.7,,0.0,0.0,0.0,,16.0,,,0.0,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1990,,60.3,2.0,0.0,,,,,,0.0,15.0,4.0,,,,,19.0,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1991,0.0,16.0,1.0,0.0,2.0,51.0,8.0,59.0,0.0,15.0,0.0,0.5,152.5,16.0,3.0,118.0,15.5,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1992,16.5,5.0,0.0,7.0,5.0,19.0,87.0,73.0,66.0,0.0,0.0,0.0,278.5,21.5,12.0,245.0,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1993,0.0,7.0,8.3,0.5,9.0,21.8,59.5,0.0,44.0,0.0,0.0,0.0,150.0,7.0,17.8,125.3,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1994,7.0,6.0,0.0,0.0,0.0,35.5,128.5,16.7,46.5,0.0,0.0,0.0,240.2,13.0,0.0,227.2,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1995,25.0,18.5,6.0,3.5,0.0,46.0,85.0,158.0,28.5,0.0,0.0,0.0,370.5,43.5,9.5,317.5,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1996,8.5,10.0,11.5,1.6,0.0,117.3,19.0,85.5,10.7,47.7,0.0,3.0,314.8,18.5,13.1,232.5,50.7,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1997,3.0,2.0,8.7,39.4,36.7,18.7,86.0,211.5,12.5,23.5,13.5,16.0,471.4,5.0,84.8,328.7,53.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,1998,0.0,36.5,3.0,0.0,0.0,20.0,91.0,10.0,90.0,59.0,0.0,,,36.5,3.0,211.0,,750,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,1999,35.5,0.0,0.0,0.0,37.0,22.0,71.5,0.5,0.0,0.0,0.0,0.0,166.5,35.5,37.0,94.0,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,2000,9.5,14.0,0.0,0.0,0.0,3.0,134.0,2.5,2.0,0.0,3.5,0.0,168.5,23.5,0.0,141.5,3.5,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,2001,5.0,5.0,0.5,7.0,44.0,40.0,88.0,20.0,0.0,0.0,0.0,0.0,209.5,10.0,51.5,148.0,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,2002,0.0,3.0,0.0,0.0,28.0,8.0,2.5,1.5,8.0,0.0,0.0,12.5,63.5,3.0,28.0,20.0,12.5,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,2003,2.5,21.5,0.0,0.0,0.0,12.0,118.0,109.5,17.0,0.0,0.0,0.0,280.5,24.0,0.0,256.5,0.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,2004,0.0,0.5,0.0,0.0,22.5,47.5,1.5,40.0,0.5,10.0,0.0,2.0,124.5,0.5,22.5,89.5,12.0,750,,SIRSA,
Haryana,Sirsa,IMD110-P748,2005,10.0,28.5,29.5,0.5,7.3,7.3,45.0,5.0,67.4,0.0,0.0,0.0,200.6,38.5,37.3,124.7,0.0,751,,SIRSA,
Haryana,Sirsa,IMD110-P748,2006,0.5,0.0,51.7,2.7,18.2,71.6,103.7,0.7,29.0,7.0,1.5,,,0.5,72.5,204.9,,751,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,2007,0.3,46.5,0.0,0.0,0.0,102.0,11.3,18.7,35.0,0.0,1.3,3.0,218.2,46.8,0.0,167.0,4.3,751,,SIRSA,
Haryana,Sirsa,IMD110-P748,2008,4.7,0.0,0.0,13.3,18.3,,38.7,107.0,18.7,,0.0,0.0,,4.7,31.7,,,751,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,2009,3.7,10.0,8.0,10.0,,16.7,22.7,13.3,18.3,0.0,,,,13.7,,71.0,,751,missing_months,SIRSA,
Haryana,Sirsa,IMD110-P748,2010,6.0,6.0,0.0,0.0,2.0,23.0,91.0,113.0,62.5,0.0,0.0,2.5,306.0,12.0,2.0,289.5,2.5,751,,SIRSA,
Haryana,Sonepat,IMD110-P752,1901,17.5,11.7,3.3,0.0,8.1,20.3,79.5,157.2,5.8,0.0,0.0,12.2,315.6,29.2,11.4,262.8,12.2,752,,SONEPAT,
Haryana,Sonepat,IMD110-P752,1902,0.0,0.0,,3.3,14.8,111.6,292.5,144.5,113.1,,0.0,0.0,,0.0,,661.7,,752,missing_months,SONEPAT,
Haryana,Sonepat,IMD110-P752,1903,4.6,0.0,0.0,0.0,1.3,0.0,104.0,211.3,66.4,10.9,0.0,0.0,398.5,4.6,1.3,381.7,10.9,752,,SONEPAT,
Haryana,Sonepat,IMD110-P752,1904,6.9,0.8,61.0,0.0,23.9,23.4,79.7,161.6,107.5,0.0,10.4,23.1,498.3,7.7,84.9,372.2,33.5,752,,SONEPAT,
